Entries in the tree: 26492
------> 13 13 14160 10741
------> 13 13 14160 10742
------> 13 13 14160 10743
------> 13 13 14160 10744
------> 13 13 14160 10745
------> 13 13 14160 10746
------> 13 13 14160 10747
------> 13 13 14160 10748
------> 13 13 14160 10749
------> 13 13 14160 10750
------> 13 13 14160 10751
------> 13 13 14160 10752
------> 13 13 14160 10753
------> 13 13 14160 10754
------> 13 13 14160 10755
------> 13 13 14160 10756
------> 13 13 14160 10757
------> 13 13 14160 10758
------> 13 13 14160 10759
------> 13 13 14160 10760
------> 13 13 14160 10761
------> 13 13 14160 10762
------> 13 13 14160 10763
------> 13 13 14160 10764
------> 13 13 14160 10765
------> 13 13 14160 10766
------> 13 13 14160 10767
------> 13 13 14160 10768
------> 13 13 14160 10769
------> 13 13 14160 10770
------> 13 13 14160 10771
------> 13 13 14160 10772
------> 13 13 14160 10773
------> 13 13 14160 10774
------> 13 13 14160 10775
------> 13 13 14160 10776
------> 13 13 14160 10777
------> 13 13 14160 10778
------> 13 13 14160 10779
------> 13 13 14160 10780
------> 13 13 14160 10781
------> 13 13 14160 10782
------> 13 13 14160 10783
------> 13 13 14160 10784
------> 13 13 14160 10785
------> 13 13 14160 10786
------> 13 13 14160 10787
------> 13 13 14160 10788
------> 13 13 14160 10789
------> 13 13 14160 10790
------> 13 13 14160 10791
------> 13 13 14160 10792
------> 13 13 14160 10793
------> 13 13 14160 10794
------> 13 13 14160 10795
------> 13 13 14160 10796
------> 13 13 14160 10797
------> 13 13 14160 10798
------> 13 13 14160 10799
------> 13 13 14160 10800
------> 13 13 14160 10801
------> 13 13 14160 10802
------> 13 13 14160 10803
------> 13 13 14160 10804
------> 13 13 14160 10805
------> 13 13 14160 10806
------> 13 13 14160 10807
------> 13 13 14160 10808
------> 13 13 14160 10809
------> 13 13 14160 10810
------> 13 13 14160 10811
------> 13 13 14160 10812
------> 13 13 14160 10813
------> 13 13 14160 10814
------> 13 13 14160 10815
------> 13 13 14160 10816
------> 13 13 14160 10817
------> 13 13 14160 10818
------> 13 13 14160 10819
------> 13 13 14160 10820
------> 13 13 14160 10821
------> 13 13 14160 10822
------> 13 13 14160 10823
------> 13 13 14160 10824
------> 13 13 14160 10825
------> 13 13 14160 10826
------> 13 13 14160 10827
------> 13 13 14160 10828
------> 13 13 14160 10829
------> 13 13 14160 10830
------> 13 13 14160 10831
------> 13 13 14160 10832
------> 13 13 14160 10833
------> 13 13 14160 10834
------> 13 13 14160 10835
------> 13 13 14160 10836
------> 13 13 14160 10837
------> 13 13 14160 10838
------> 13 13 14160 10839
------> 13 13 14160 10840
------> 13 13 14160 10841
------> 13 13 14160 10842
------> 13 13 14160 10843
------> 13 13 14160 10844
------> 13 13 14160 10845
------> 13 13 14160 10846
------> 13 13 14160 10847
------> 13 13 14160 10848
------> 13 13 14160 10849
------> 13 13 14160 10850
------> 13 13 14160 10851
------> 13 13 14160 10852
------> 13 13 14160 10853
------> 13 13 14160 10854
------> 13 13 14160 10855
------> 13 13 14160 10856
------> 13 13 14160 10857
------> 13 13 14160 10858
------> 13 13 14160 10859
------> 13 13 14160 10860
------> 13 13 14160 10861
------> 13 13 14160 10862
------> 13 13 14160 10863
------> 13 13 14160 10864
------> 13 13 14160 10865
------> 13 13 14160 10866
------> 13 13 14160 10867
------> 13 13 14160 10868
------> 13 13 14160 10869
------> 13 13 14160 10870
------> 13 13 14160 10871
------> 13 13 14160 10872
------> 13 13 14160 10873
------> 13 13 14160 10874
------> 13 13 14160 10875
------> 13 13 14160 10876
------> 13 13 14160 10877
------> 13 13 14160 10878
------> 13 13 14160 10879
------> 13 13 14160 10880
------> 13 13 14160 10881
------> 13 13 14160 10882
------> 13 13 14160 10883
------> 13 13 14160 10884
------> 13 13 14160 10885
------> 13 13 14160 10886
------> 13 13 14160 10887
------> 13 13 14160 10888
------> 13 13 14160 10889
------> 13 13 14160 10890
------> 13 13 14160 10891
------> 13 13 14160 10892
------> 13 13 14160 10893
------> 13 13 14160 10894
------> 13 13 14160 10895
------> 13 13 14160 10896
------> 13 13 14160 10897
------> 13 13 14160 10898
------> 13 13 14160 10899
------> 13 13 14160 10900
------> 13 13 14160 10901
------> 13 13 14160 10902
------> 13 13 14160 10903
------> 13 13 14160 10904
------> 13 13 14160 10905
------> 13 13 14160 10906
------> 13 13 14160 10907
------> 13 13 14160 10908
------> 13 13 14160 10909
------> 13 13 14160 10910
------> 13 13 14160 10911
------> 13 13 14160 10912
------> 13 13 14160 10913
------> 13 13 14160 10914
------> 13 13 14160 10915
------> 13 13 14160 10916
------> 13 13 14160 10917
------> 13 13 14160 10918
------> 13 13 14160 10919
------> 13 13 14160 10920
------> 13 13 14160 10921
------> 13 13 14160 10922
------> 13 13 14160 10923
------> 13 13 14160 10924
------> 13 13 14160 10925
------> 13 13 14160 10926
------> 13 13 14160 10927
------> 13 13 14160 10928
------> 13 13 14160 10929
------> 13 13 14160 10930
------> 13 13 14160 10931
------> 13 13 14160 10932
------> 13 13 14160 10933
------> 13 13 14160 10934
------> 13 13 14160 10935
------> 13 13 14160 10936
------> 13 13 14160 10937
------> 13 13 14160 10938
------> 13 13 14160 10939
------> 13 13 14160 10940
------> 13 13 14160 10941
------> 13 13 14160 10942
------> 13 13 14160 10943
------> 13 13 14160 10944
------> 13 13 14160 10945
------> 13 13 14160 10946
------> 13 13 14160 10947
------> 13 13 14160 10948
------> 13 13 14160 10949
------> 13 13 14160 10950
------> 13 13 14160 10951
------> 13 13 14160 10952
------> 13 13 14160 10953
------> 13 13 14160 10954
------> 13 13 14160 10955
------> 13 13 14160 10956
------> 13 13 14160 10957
------> 13 13 14160 10958
------> 13 13 14160 10959
------> 13 13 14160 10960
------> 13 13 14160 10961
------> 13 13 14160 10962
------> 13 13 14160 10963
------> 13 13 14160 10964
------> 13 13 14160 10965
------> 13 13 14160 10966
------> 13 13 14160 10967
------> 13 13 14160 10968
------> 13 13 14160 10969
------> 13 13 14160 10970
------> 13 13 14160 10971
------> 13 13 14160 10972
------> 13 13 14160 10973
------> 13 13 14160 10974
------> 13 13 14160 10975
------> 13 13 14160 10976
------> 13 13 14160 10977
------> 13 13 14160 10978
------> 13 13 14160 10979
------> 13 13 14160 10980
------> 13 13 14160 10981
------> 13 13 14160 10982
------> 13 13 14160 10983
------> 13 13 14160 10984
------> 13 13 14160 10985
------> 13 13 14160 10986
------> 13 13 14160 10987
------> 13 13 14160 10988
------> 13 13 14160 10989
------> 13 13 14160 10990
------> 13 13 14160 10991
------> 13 13 14160 10992
------> 13 13 14160 10993
------> 13 13 14160 10994
------> 13 13 14160 10995
------> 13 13 14160 10996
------> 13 13 14160 10997
------> 13 13 14160 10998
------> 13 13 14160 10999
------> 13 13 14160 11000
------> 13 13 14160 11001
------> 13 13 14160 11002
------> 13 13 14160 11003
------> 13 13 14160 11004
------> 13 13 14160 11005
------> 13 13 14160 11006
------> 13 13 14160 11007
------> 13 13 14160 11008
------> 13 13 14160 11009
------> 13 13 14160 11010
------> 13 13 14160 11011
------> 13 13 14160 11012
------> 13 13 14160 11013
------> 13 13 14160 11014
------> 13 13 14160 11015
------> 13 13 14160 11016
------> 13 13 14160 11017
------> 13 13 14160 11018
------> 13 13 14160 11019
------> 13 13 14160 11020
------> 13 13 14160 11021
------> 13 13 14160 11022
------> 13 13 14160 11023
------> 13 13 14160 11024
------> 13 13 14160 11025
------> 13 13 14160 11026
------> 13 13 14160 11027
------> 13 13 14160 11028
------> 13 13 14160 11029
------> 13 13 14160 11030
------> 13 13 14160 11031
------> 13 13 14160 11032
------> 13 13 14160 11033
------> 13 13 14160 11034
------> 13 13 14160 11035
------> 13 13 14160 11036
------> 13 13 14160 11037
------> 13 13 14160 11038
------> 13 13 14160 11039
------> 13 13 14160 11040
------> 13 13 14160 11041
------> 13 13 14160 11042
------> 13 13 14160 11043
------> 13 13 14160 11044
------> 13 13 14160 11045
------> 13 13 14160 11046
------> 13 13 14160 11047
------> 13 13 14160 11048
------> 13 13 14160 11049
------> 13 13 14160 11050
------> 13 13 14160 11051
------> 13 13 14160 11052
------> 13 13 14160 11053
------> 13 13 14160 11054
------> 13 13 14160 11055
------> 13 13 14160 11056
------> 13 13 14160 11057
------> 13 13 14160 11058
------> 13 13 14160 11059
------> 13 13 14160 11060
------> 13 13 14160 11061
------> 13 13 14160 11062
------> 13 13 14160 11063
------> 13 13 14160 11064
------> 13 13 14160 11065
------> 13 13 14160 11066
------> 13 13 14160 11067
------> 13 13 14160 11068
------> 13 13 14160 11069
------> 13 13 14160 11070
------> 13 13 14160 11071
------> 13 13 14160 11072
------> 13 13 14160 11073
------> 13 13 14160 11074
------> 13 13 14160 11075
------> 13 13 14160 11076
------> 13 13 14160 11077
------> 13 13 14160 11078
------> 13 13 14160 11079
------> 13 13 14160 11080
------> 13 13 14160 11081
------> 13 13 14160 11082
------> 13 13 14160 11083
------> 13 13 14160 11084
------> 13 13 14160 11085
------> 13 13 14160 11086
------> 13 13 14160 11087
------> 13 13 14160 11088
------> 13 13 14160 11089
------> 13 13 14160 11090
------> 13 13 14160 11091
------> 13 13 14160 11092
------> 13 13 14160 11093
------> 13 13 14160 11094
------> 13 13 14160 11095
------> 13 13 14160 11096
------> 13 13 14160 11097
------> 13 13 14160 11098
------> 13 13 14160 11099
------> 13 13 14160 11100
------> 13 13 14160 11101
------> 13 13 14160 11102
------> 13 13 14160 11103
------> 13 13 14160 11104
------> 13 13 14160 11105
------> 13 13 14160 11106
------> 13 13 14160 11107
------> 13 13 14160 11108
------> 13 13 14160 11109
------> 13 13 14160 11110
------> 13 13 14160 11111
------> 13 13 14160 11112
------> 13 13 14160 11113
------> 13 13 14160 11114
------> 13 13 14160 11115
------> 13 13 14160 11116
------> 13 13 14160 11117
------> 13 13 14160 11118
------> 13 13 14160 11119
------> 13 13 14160 11120
------> 13 13 14160 11121
------> 13 13 14160 11122
------> 13 13 14160 11123
------> 13 13 14160 11124
------> 13 13 14160 11125
------> 13 13 14160 11126
------> 13 13 14160 11127
------> 13 13 14160 11128
------> 13 13 14160 11129
------> 13 13 14160 11130
------> 13 13 14160 11131
------> 13 13 14160 11132
------> 13 13 14160 11133
------> 13 13 14160 11134
------> 13 13 14160 11135
------> 13 13 14160 11136
------> 13 13 14160 11137
------> 13 13 14160 11138
------> 13 13 14160 11139
------> 13 13 14160 11140
------> 13 13 14160 11141
------> 13 13 14160 11142
------> 13 13 14160 11143
------> 13 13 14160 11144
------> 13 13 14160 11145
------> 13 13 14160 11146
------> 13 13 14160 11147
------> 13 13 14160 11148
------> 13 13 14160 11149
------> 13 13 14160 11150
------> 13 13 14160 11151
------> 13 13 14160 11152
------> 13 13 14160 11153
------> 13 13 14160 11154
------> 13 13 14160 11155
------> 13 13 14160 11156
------> 13 13 14160 11157
------> 13 13 14160 11158
------> 13 13 14160 11159
------> 13 13 14160 11160
------> 13 13 14160 11161
------> 13 13 14160 11162
------> 13 13 14160 11163
------> 13 13 14160 11164
------> 13 13 14160 11165
------> 13 13 14160 11166
------> 13 13 14160 11167
------> 13 13 14160 11168
------> 13 13 14160 11169
------> 13 13 14160 11170
------> 13 13 14160 11171
------> 13 13 14160 11172
------> 13 13 14160 11173
------> 13 13 14160 11174
------> 13 13 14160 11175
------> 13 13 14160 11176
------> 13 13 14160 11177
------> 13 13 14160 11178
------> 13 13 14160 11179
------> 13 13 14160 11180
------> 13 13 14160 11181
------> 13 13 14160 11182
------> 13 13 14160 11183
------> 13 13 14160 11184
------> 13 13 14160 11185
------> 13 13 14160 11186
------> 13 13 14160 11187
------> 13 13 14160 11188
------> 13 13 14160 11189
------> 13 13 14160 11190
------> 13 13 14160 11191
------> 13 13 14160 11192
------> 13 13 14160 11193
------> 13 13 14160 11194
------> 13 13 14160 11195
------> 13 13 14160 11196
------> 13 13 14160 11197
------> 13 13 14160 11198
------> 13 13 14160 11199
------> 13 13 14160 11200
------> 13 13 14160 11201
------> 13 13 14160 11202
------> 13 13 14160 11203
------> 13 13 14160 11204
------> 13 13 14160 11205
------> 13 13 14160 11206
------> 13 13 14160 11207
------> 13 13 14160 11208
------> 13 13 14160 11209
------> 13 13 14160 11210
------> 13 13 14160 11211
------> 13 13 14160 11212
------> 13 13 14160 11213
------> 13 13 14160 11214
------> 13 13 14160 11215
------> 13 13 14160 11216
------> 13 13 14160 11217
------> 13 13 14160 11218
------> 13 13 14160 11219
------> 13 13 14160 11220
------> 13 13 14160 11221
------> 13 13 14160 11222
------> 13 13 14160 11223
------> 13 13 14160 11224
------> 13 13 14160 11225
------> 13 13 14160 11226
------> 13 13 14160 11227
------> 13 13 14160 11228
------> 13 13 14160 11229
------> 13 13 14160 11230
------> 13 13 14160 11231
------> 13 13 14160 11232
------> 13 13 14160 11233
------> 13 13 14160 11234
------> 13 13 14160 11235
------> 13 13 14160 11236
------> 13 13 14160 11237
------> 13 13 14160 11238
------> 13 13 14160 11239
------> 13 13 14160 11240
------> 13 13 14160 11241
------> 13 13 14160 11242
------> 13 13 14160 11243
------> 13 13 14160 11244
------> 13 13 14160 11245
------> 13 13 14160 11246
------> 13 13 14160 11247
------> 13 13 14160 11248
------> 13 13 14160 11249
------> 13 13 14160 11250
------> 13 13 14160 11251
------> 13 13 14160 11252
------> 13 13 14160 11253
------> 13 13 14160 11254
------> 13 13 14160 11255
------> 13 13 14160 11256
------> 13 13 14160 11257
------> 13 13 14160 11258
------> 13 13 14160 11259
------> 13 13 14160 11260
------> 13 13 14160 11261
------> 13 13 14160 11262
------> 13 13 14160 11263
------> 13 13 14160 11264
------> 13 13 14160 11265
------> 13 13 14160 11266
------> 13 13 14160 11267
------> 13 13 14160 11268
------> 13 13 14160 11269
------> 13 13 14160 11270
------> 13 13 14160 11271
------> 13 13 14160 11272
------> 13 13 14160 11273
------> 13 13 14160 11274
------> 13 13 14160 11275
------> 13 13 14160 11276
------> 13 13 14160 11277
------> 13 13 14160 11278
------> 13 13 14160 11279
------> 13 13 14160 11280
------> 13 13 14160 11281
------> 13 13 14160 11282
------> 13 13 14160 11283
------> 13 13 14160 11284
------> 13 13 14160 11285
------> 13 13 14160 11286
------> 13 13 14160 11287
------> 13 13 14160 11288
------> 13 13 14160 11289
------> 13 13 14160 11290
------> 13 13 14160 11291
------> 13 13 14160 11292
------> 13 13 14160 11293
------> 13 13 14160 11294
------> 13 13 14160 11295
------> 13 13 14160 11296
------> 13 13 14160 11297
------> 13 13 14160 11298
------> 13 13 14160 11299
------> 13 13 14160 11300
------> 13 13 14160 11301
------> 13 13 14160 11302
------> 13 13 14160 11303
------> 13 13 14160 11304
------> 13 13 14160 11305
------> 13 13 14160 11306
------> 13 13 14160 11307
------> 13 13 14160 11308
------> 13 13 14160 11309
------> 13 13 14160 11310
------> 13 13 14160 11311
------> 13 13 14160 11312
------> 13 13 14160 11313
------> 13 13 14160 11314
------> 13 13 14160 11315
------> 13 13 14160 11316
------> 13 13 14160 11317
------> 13 13 14160 11318
------> 13 13 14160 11319
------> 13 13 14160 11320
------> 13 13 14160 11321
------> 13 13 14160 11322
------> 13 13 14160 11323
------> 13 13 14160 11324
------> 13 13 14160 11325
------> 13 13 14160 11326
------> 13 13 14160 11327
------> 13 13 14160 11328
------> 13 13 14160 11329
------> 13 13 14160 11330
------> 13 13 14160 11331
------> 13 13 14160 11332
------> 13 13 14160 11333
------> 13 13 14160 11334
------> 13 13 14160 11335
------> 13 13 14160 11336
------> 13 13 14160 11337
------> 13 13 14160 11338
------> 13 13 14160 11339
------> 13 13 14160 11340
------> 13 13 14160 11341
------> 13 13 14160 11342
------> 13 13 14160 11343
------> 13 13 14160 11344
------> 13 13 14160 11345
------> 13 13 14160 11346
------> 13 13 14160 11347
------> 13 13 14160 11348
------> 13 13 14160 11349
------> 13 13 14160 11350
------> 13 13 14160 11351
------> 13 13 14160 11352
------> 13 13 14160 11353
------> 13 13 14160 11354
------> 13 13 14160 11355
------> 13 13 14160 11356
------> 13 13 14160 11357
------> 13 13 14160 11358
------> 13 13 14160 11359
------> 13 13 14160 11360
------> 13 13 14160 11361
------> 13 13 14160 11362
------> 13 13 14160 11363
------> 13 13 14160 11364
------> 13 13 14160 11365
------> 13 13 14160 11366
------> 13 13 14160 11367
------> 13 13 14160 11368
------> 13 13 14160 11369
------> 13 13 14160 11370
------> 13 13 14160 11371
------> 13 13 14160 11372
------> 13 13 14160 11373
------> 13 13 14160 11374
------> 13 13 14160 11375
------> 13 13 14160 11376
------> 13 13 14160 11377
------> 13 13 14160 11378
------> 13 13 14160 11379
------> 13 13 14160 11380
------> 13 13 14160 11381
------> 13 13 14160 11382
------> 13 13 14160 11383
------> 13 13 14160 11384
------> 13 13 14160 11385
------> 13 13 14160 11386
------> 13 13 14160 11387
------> 13 13 14160 11388
------> 13 13 14160 11389
------> 13 13 14160 11390
------> 13 13 14160 11391
------> 13 13 14160 11392
------> 13 13 14160 11393
------> 13 13 14160 11394
------> 13 13 14160 11395
------> 13 13 14160 11396
------> 13 13 14160 11397
------> 13 13 14160 11398
------> 13 13 14160 11399
------> 13 13 14160 11400
------> 13 13 14160 11401
------> 13 13 14160 11402
------> 13 13 14160 11403
------> 13 13 14160 11404
------> 13 13 14160 11405
------> 13 13 14160 11406
------> 13 13 14160 11407
------> 13 13 14160 11408
